0.000000000000,-0.002993900445
0.000000000000,-0.003003700448
0.000000000000,-0.003013500451
0.000000000000,-0.003023300452
0.000000000000,-0.003033100453
0.000000000000,-0.003042900455
0.000000000000,-0.003052700450
0.000000000000,-0.003062500439
0.000000000000,-0.003072300428
0.000000000000,-0.003082100418
0.000000000000,-0.003091900407
0.000000000000,-0.003101700397
0.000000000000,-0.003111500386
0.000000000000,-0.003121300376
0.000000000000,-0.003131100365
0.000000000000,-0.003140900354
0.000000000000,-0.003150700344
0.000000000000,-0.003160500333
0.000000000000,-0.003170300323
0.000000000000,-0.003180100312
0.000000000000,-0.003189900302
0.000000000000,-0.003199700291
0.000000000000,-0.003209500281
0.000000000000,-0.003219300270
0.000000000000,-0.003229100266
0.000000000000,-0.003238900269
0.000000000000,-0.003248700272
0.000000000000,-0.003258500275
0.000000000000,-0.003268300271
0.000000000000,-0.003278100261
0.000000000000,-0.003287900250
0.000000000000,-0.003297700240
0.000000000000,-0.003307500229
0.000000000000,-0.003317300218
0.000000000000,-0.003327100208
0.000000000000,-0.003336900197
0.000000000000,-0.003346700187
0.000000000000,-0.003356500176
0.000000000000,-0.003366300166
0.000000000000,-0.003376100155
0.000000000000,-0.003385900150
0.000000000000,-0.003395700150
0.000000000000,-0.003405500144
0.000000000000,-0.003415300134
0.000000000000,-0.003425100123
0.000000000000,-0.003434900113
0.000000000000,-0.003444700102
0.000000000000,-0.003454500091
0.000000000000,-0.003464300081
0.000000000000,-0.003474100070
0.000000000000,-0.003483900060
0.000000000000,-0.003493700049
0.000000000000,-0.003503500039
0.000000000000,-0.003513300028
0.000000000000,-0.003523100017
0.000000000000,-0.003532900007
0.000000000000,-0.003542699996
0.000000000000,-0.003552499986
0.000000000000,-0.003562299975
0.000000000000,-0.003572099965
0.000000000000,-0.003581899954
0.000000000000,-0.003591699944
0.000000000000,-0.003601499933
0.000000000000,-0.003611299922
0.000000000000,-0.003621099912
0.000000000000,-0.003630899901
0.000000000000,-0.003640699891
0.000000000000,-0.003650499880
0.000000000000,-0.003660299870
0.000000000000,-0.003670099864
0.000000000000,-0.003679899864
0.000000000000,-0.003689699859
0.000000000000,-0.003699499848
0.000000000000,-0.003709299838
0.000000000000,-0.003719099827
0.000000000000,-0.003728899816
0.000000000000,-0.003738699806
0.000000000000,-0.003748499795
0.000000000000,-0.003758299785
0.000000000000,-0.003768099774
0.000000000000,-0.003777899764
0.000000000000,-0.003787699753
0.000000000000,-0.003797499743
0.000000000000,-0.003807299732
0.000000000000,-0.003817099721
0.000000000000,-0.003826899711
0.000000000000,-0.003836699700
0.000000000000,-0.003846499690
0.000000000000,-0.003856299679
0.000000000000,-0.003866099669
0.000000000000,-0.003875899658
0.000000000000,-0.003885699647
0.000000000000,-0.003895499637
0.000000000000,-0.003905299626
0.000000000000,-0.003915099616
0.000000000000,-0.003924899605
0.000000000000,-0.003934699595
0.000000000000,-0.003944499584
0.000000000000,-0.003954299574
0.000000000000,-0.003964099563
0.000000000000,-0.003973899552
0.000000000000,-0.003983699542
0.000000000000,-0.003993499531
0.000000000000,-0.004003299521
0.000000000000,-0.004013099510
0.000000000000,-0.004022899505
0.000000000000,-0.004032699499
0.000000000000,-0.004042499494
0.000000000000,-0.004052299489
0.000000000000,-0.004062099478
0.000000000000,-0.004071899468
0.000000000000,-0.004081699457
0.000000000000,-0.004091499446
0.000000000000,-0.004101299436
0.000000000000,-0.004111099425
0.000000000000,-0.004120899415
0.000000000000,-0.004130699404
0.000000000000,-0.004140499394
0.000000000000,-0.004150299383
0.000000000000,-0.004160099373
0.000000000000,-0.004169899362
0.000000000000,-0.004179699351
0.000000000000,-0.004189499341
0.000000000000,-0.004199299330
0.000000000000,-0.004209099320
0.000000000000,-0.004218899309
0.000000000000,-0.004228699299
0.000000000000,-0.004238499288
0.000000000000,-0.004248299277
0.000000000000,-0.004258099267
0.000000000000,-0.004267899256
0.000000000000,-0.004277699246
0.000000000000,-0.004287499235
0.000000000000,-0.004297299230
0.000000000000,-0.004307099225
0.000000000000,-0.004316899219
0.000000000000,-0.004326699214
0.000000000000,-0.004336499203
0.000000000000,-0.004346299193
0.000000000000,-0.004356099182
0.000000000000,-0.004365899172
0.000000000000,-0.004375699161
0.000000000000,-0.004385499150
0.000000000000,-0.004395299140
0.000000000000,-0.004405099129
0.000000000000,-0.004414899119
0.000000000000,-0.004424699108
0.000000000000,-0.004434499098
0.000000000000,-0.004444299087
0.000000000000,-0.004454099076
0.000000000000,-0.004463899066
0.000000000000,-0.004473699055
0.000000000000,-0.004483499045
0.000000000000,-0.004493299034
0.000000000000,-0.004503099024
0.000000000000,-0.004512899013
0.000000000000,-0.004522699003
0.000000000000,-0.004532498992
0.000000000000,-0.004542298981
0.000000000000,-0.004552098971
0.000000000000,-0.004561898960
0.000000000000,-0.004571698950
0.000000000000,-0.004581498939
0.000000000000,-0.004591298929
0.000000000000,-0.004601098918
0.000000000000,-0.004610898907
0.000000000000,-0.004620698897
0.000000000000,-0.004630498886
0.000000000000,-0.004640298876
0.000000000000,-0.004650098865
0.000000000000,-0.004659898855
0.000000000000,-0.004669698844
0.000000000000,-0.004679498834
0.000000000000,-0.004689298823
0.000000000000,-0.004699098812
0.000000000000,-0.004708898802
0.000000000000,-0.004718698791
0.000000000000,-0.004728498781
0.000000000000,-0.004738298770
0.000000000000,-0.004748098760
0.000000000000,-0.004757898749
0.000000000000,-0.004767698738
0.000000000000,-0.004777498728
0.000000000000,-0.004787298717
0.000000000000,-0.004797098707
0.000000000000,-0.004806898701
0.000000000000,-0.004816698696
0.000000000000,-0.004826498685
0.000000000000,-0.004836298675
0.000000000000,-0.004846098664
0.000000000000,-0.004855898654
0.000000000000,-0.004865698643
0.000000000000,-0.004875498638
0.000000000000,-0.004885298632
0.000000000000,-0.004895098622
0.000000000000,-0.004904898611
0.000000000000,-0.004914698601
0.000000000000,-0.004924498590
0.000000000000,-0.004934298580
0.000000000000,-0.004944098569
0.000000000000,-0.004953898558
0.000000000000,-0.004963698548
0.000000000000,-0.004973498537
0.000000000000,-0.004983298527
0.000000000000,-0.004993098516
0.000000000000,-0.005002898506
0.000000000000,-0.005012698495
0.000000000000,-0.005022498484
0.000000000000,-0.005032298474
0.000000000000,-0.005042098463
0.000000000000,-0.005051898453
0.000000000000,-0.005061698442
0.000000000000,-0.005071498437
0.000000000000,-0.005081298432
0.000000000000,-0.005091098421
0.000000000000,-0.005100898411
0.000000000000,-0.005110698400
0.000000000000,-0.005120498390
0.000000000000,-0.005130298384
0.000000000000,-0.005140098379
0.000000000000,-0.005149898368
0.000000000000,-0.005159698358
0.000000000000,-0.005169498347
0.000000000000,-0.005179298337
0.000000000000,-0.005189098326
0.000000000000,-0.005198898315
0.000000000000,-0.005208698305
0.000000000000,-0.005218498294
0.000000000000,-0.005228298284
0.000000000000,-0.005238098273
0.000000000000,-0.005247898263
0.000000000000,-0.005257698252
0.000000000000,-0.005267498242
0.000000000000,-0.005277298231
0.000000000000,-0.005287098220
0.000000000000,-0.005296898210
0.000000000000,-0.005306698199
0.000000000000,-0.005316498189
0.000000000000,-0.005326298178
0.000000000000,-0.005336098168
0.000000000000,-0.005345898157
0.000000000000,-0.005355698146
0.000000000000,-0.005365498136
0.000000000000,-0.005375298125
0.000000000000,-0.005385098115
0.000000000000,-0.005394898104
0.000000000000,-0.005404698094
0.000000000000,-0.005414498083
0.000000000000,-0.005424298073
0.000000000000,-0.005434098062
0.000000000000,-0.005443898051
0.000000000000,-0.005453698041
0.000000000000,-0.005463498030
0.000000000000,-0.005473298020
0.000000000000,-0.005483098009
0.000000000000,-0.005492897999
0.000000000000,-0.005502697988
0.000000000000,-0.005512497977
0.000000000000,-0.005522297972
0.000000000000,-0.005532097967
0.000000000000,-0.005541897961
0.000000000000,-0.005551697956
0.000000000000,-0.005561497946
0.000000000000,-0.005571297935
0.000000000000,-0.005581097924
0.000000000000,-0.005590897914
0.000000000000,-0.005600697903
0.000000000000,-0.005610497893
0.000000000000,-0.005620297882
0.000000000000,-0.005630097872
0.000000000000,-0.005639897861
0.000000000000,-0.005649697850
0.000000000000,-0.005659497840
0.000000000000,-0.005669297829
0.000000000000,-0.005679097819
0.000000000000,-0.005688897808
0.000000000000,-0.005698697798
0.000000000000,-0.005708497787
0.000000000000,-0.005718297777
0.000000000000,-0.005728097766
0.000000000000,-0.005737897755
0.000000000000,-0.005747697745
0.000000000000,-0.005757497734
0.000000000000,-0.005767297724
0.000000000000,-0.005777097713
0.000000000000,-0.005786897708
0.000000000000,-0.005796697702
0.000000000000,-0.005806497697
0.000000000000,-0.005816297692
0.000000000000,-0.005826097681
0.000000000000,-0.005835897671
0.000000000000,-0.005845697660
0.000000000000,-0.005855497649
0.000000000000,-0.005865297639
0.000000000000,-0.005875097628
0.000000000000,-0.005884897618
0.000000000000,-0.005894697607
0.000000000000,-0.005904497597
0.000000000000,-0.005914297586
0.000000000000,-0.005924097576
0.000000000000,-0.005933897565
0.000000000000,-0.005943697554
0.000000000000,-0.005953497544
0.000000000000,-0.005963297533
0.000000000000,-0.005973097523
0.000000000000,-0.005982897512
0.000000000000,-0.005992697502
0.000000000000,-0.006002497491
0.000000000000,-0.006012297480
0.000000000000,-0.006022097470
0.000000000000,-0.006031897459
0.000000000000,-0.006041697449
0.000000000000,-0.006051497438
0.000000000000,-0.006061297428
0.000000000000,-0.006071097417
0.000000000000,-0.006080897407
0.000000000000,-0.006090697396
0.000000000000,-0.006100497385
0.000000000000,-0.006110297375
0.000000000000,-0.006120097364
0.000000000000,-0.006129897354
0.000000000000,-0.006139697343
0.000000000000,-0.006149497333
0.000000000000,-0.006159297322
0.000000000000,-0.006169097317
0.000000000000,-0.006178897311
0.000000000000,-0.006188697306
0.000000000000,-0.006198497301
0.000000000000,-0.006208297290
0.000000000000,-0.006218097280
0.000000000000,-0.006227897269
0.000000000000,-0.006237697258
0.000000000000,-0.006247497248
0.000000000000,-0.006257297237
0.000000000000,-0.006267097227
0.000000000000,-0.006276897216
0.000000000000,-0.006286697206
0.000000000000,-0.006296497195
0.000000000000,-0.006306297184
0.000000000000,-0.006316097174
0.000000000000,-0.006325897163
0.000000000000,-0.006335697153
0.000000000000,-0.006345497142
0.000000000000,-0.006355297132
0.000000000000,-0.006365097121
0.000000000000,-0.006374897111
0.000000000000,-0.006384697100
0.000000000000,-0.006394497089
0.000000000000,-0.006404297079
0.000000000000,-0.006414097068
0.000000000000,-0.006423897063
0.000000000000,-0.006433697058
0.000000000000,-0.006443497052
0.000000000000,-0.006453297047
0.000000000000,-0.006463097036
0.000000000000,-0.006472897026
0.000000000000,-0.006482697015
0.000000000000,-0.006492497005
0.000000000000,-0.006502296994
0.000000000000,-0.006512096983
0.000000000000,-0.006521896973
0.000000000000,-0.006531696962
0.000000000000,-0.006541496952
0.000000000000,-0.006551296941
0.000000000000,-0.006561096931
0.000000000000,-0.006570896920
0.000000000000,-0.006580696909
0.000000000000,-0.006590496899
0.000000000000,-0.006600296888
0.000000000000,-0.006610096878
0.000000000000,-0.006619896867
0.000000000000,-0.006629696857
0.000000000000,-0.006639496846
0.000000000000,-0.006649296836
0.000000000000,-0.006659096825
0.000000000000,-0.006668896814
0.000000000000,-0.006678696804
0.000000000000,-0.006688496793
0.000000000000,-0.006698296783
0.000000000000,-0.006708096772
0.000000000000,-0.006717896762
0.000000000000,-0.006727696751
0.000000000000,-0.006737496740
0.000000000000,-0.006747296730
0.000000000000,-0.006757096719
0.000000000000,-0.006766896709
0.000000000000,-0.006776696698
0.000000000000,-0.006786496688
0.000000000000,-0.006796296677
0.000000000000,-0.006806096666
0.000000000000,-0.006815896656
0.000000000000,-0.006825696645
0.000000000000,-0.006835496635
0.000000000000,-0.006845296624
0.000000000000,-0.006855096614
0.000000000000,-0.006864896608
0.000000000000,-0.006874696603
0.000000000000,-0.006884496592
0.000000000000,-0.006894296582
0.000000000000,-0.006904096571
0.000000000000,-0.006913896561
0.000000000000,-0.006923696550
0.000000000000,-0.006933496540
0.000000000000,-0.006943296534
0.000000000000,-0.006953096529
0.000000000000,-0.006962896518
0.000000000000,-0.006972696508
0.000000000000,-0.006982496497
0.000000000000,-0.006992296486
0.000000000000,-0.007002096476
0.000000000000,-0.007011896465
0.000000000000,-0.007021696455
0.000000000000,-0.007031496444
0.000000000000,-0.007041296434
0.000000000000,-0.007051096428
0.000000000000,-0.007060896423
0.000000000000,-0.007070696412
0.000000000000,-0.007080496402
0.000000000000,-0.007090296391
0.000000000000,-0.007100096381
0.000000000000,-0.007109896370
0.000000000000,-0.007119696359
0.000000000000,-0.007129496354
0.000000000000,-0.007139296349
0.000000000000,-0.007149096338
0.000000000000,-0.007158896328
0.000000000000,-0.007168696317
0.000000000000,-0.007178496307
0.000000000000,-0.007188296296
0.000000000000,-0.007198096286
0.000000000000,-0.007207896275
0.000000000000,-0.007217696265
0.000000000000,-0.007227496254
0.000000000000,-0.007237296243
0.000000000000,-0.007247096233
0.000000000000,-0.007256896222
0.000000000000,-0.007266696212
0.000000000000,-0.007276496201
0.000000000000,-0.007286296191
0.000000000000,-0.007296096180
0.000000000000,-0.007305896169
0.000000000000,-0.007315696159
0.000000000000,-0.007325496148
0.000000000000,-0.007335296138
0.000000000000,-0.007345096127
0.000000000000,-0.007354896117
0.000000000000,-0.007364696106
0.000000000000,-0.007374496096
0.000000000000,-0.007384296085
0.000000000000,-0.007394096074
0.000000000000,-0.007403896064
0.000000000000,-0.007413696053
0.000000000000,-0.007423496043
0.000000000000,-0.007433296032
0.000000000000,-0.007443096022
0.000000000000,-0.007452896011
0.000000000000,-0.007462696000
0.000000000000,-0.007472495990
0.000000000000,-0.007482295979
0.000000000000,-0.007492095969
0.000000000000,-0.007501895958
0.000000000000,-0.007511695948
0.000000000000,-0.007521495937
0.000000000000,-0.007531295927
0.000000000000,-0.007541095916
0.000000000000,-0.007550895905
0.000000000000,-0.007560695895
0.000000000000,-0.007570495884
0.000000000000,-0.007580295874
0.000000000000,-0.007590095863
0.000000000000,-0.007599895853
0.000000000000,-0.007609695842
0.000000000000,-0.007619495831
0.000000000000,-0.007629295821
0.000000000000,-0.007639095810
0.000000000000,-0.007648895800
0.000000000000,-0.007658695794
0.000000000000,-0.007668495789
0.000000000000,-0.007678295778
0.000000000000,-0.007688095768
0.000000000000,-0.007697895757
0.000000000000,-0.007707695752
0.000000000000,-0.007717495746
0.000000000000,-0.007727295736
0.000000000000,-0.007737095725
0.000000000000,-0.007746895715
0.000000000000,-0.007756695704
0.000000000000,-0.007766495694
0.000000000000,-0.007776295683
0.000000000000,-0.007786095673
0.000000000000,-0.007795895662
0.000000000000,-0.007805695651
0.000000000000,-0.007815495641
0.000000000000,-0.007825295630
0.000000000000,-0.007835095620
0.000000000000,-0.007844895609
0.000000000000,-0.007854695599
0.000000000000,-0.007864495593
0.000000000000,-0.007874295588
0.000000000000,-0.007884095577
0.000000000000,-0.007893895567
0.000000000000,-0.007903695556
0.000000000000,-0.007913495551
0.000000000000,-0.007923295545
0.000000000000,-0.007933095535
0.000000000000,-0.007942895524
0.000000000000,-0.007952695514
0.000000000000,-0.007962495503
0.000000000000,-0.007972295493
0.000000000000,-0.007982095482
0.000000000000,-0.007991895471
0.000000000000,-0.008001695461
0.000000000000,-0.008011495450
0.000000000000,-0.008021295440
0.000000000000,-0.008031095429
0.000000000000,-0.008040895419
0.000000000000,-0.008050695408
0.000000000000,-0.008060495398
0.000000000000,-0.008070295387
0.000000000000,-0.008080095376
0.000000000000,-0.008089895366
0.000000000000,-0.008099695355
0.000000000000,-0.008109495345
0.000000000000,-0.008119295334
0.000000000000,-0.008129095324
0.000000000000,-0.008138895313
0.000000000000,-0.008148695302
0.000000000000,-0.008158495292
0.000000000000,-0.008168295281
0.000000000000,-0.008178095271
0.000000000000,-0.008187895260
0.000000000000,-0.008197695250
0.000000000000,-0.008207495262
0.000000000000,-0.008217295296
0.000000000000,-0.008227095331
0.000000000000,-0.008236895365
0.000000000000,-0.008246695400
0.000000000000,-0.008256495435
0.000000000000,-0.008266295469
0.000000000000,-0.008276095504
0.000000000000,-0.008285895538
0.000000000000,-0.008295695573
0.000000000000,-0.008305495607
0.000000000000,-0.008315295625
0.000000000000,-0.008325095642
0.000000000000,-0.008334895676
0.000000000000,-0.008344695711
0.000000000000,-0.008354495728
0.000000000000,-0.008364295746
0.000000000000,-0.008374095780
0.000000000000,-0.008383895792
0.000000000000,-0.008393695782
0.000000000000,-0.008403495771
0.000000000000,-0.008413295760
0.000000000000,-0.008423095750
0.000000000000,-0.008432895739
0.000000000000,-0.008442695729
0.000000000000,-0.008452495718
0.000000000000,-0.008462295708
0.000000000000,-0.008472095697
0.000000000000,-0.008481895709
0.000000000000,-0.008491695744
0.000000000000,-0.008501495778
0.000000000000,-0.008511295813
0.000000000000,-0.008521095847
0.000000000000,-0.008530895865
0.000000000000,-0.008540695882
0.000000000000,-0.008550495917
0.000000000000,-0.008560295951
0.000000000000,-0.008570095969
0.000000000000,-0.008579895986
0.000000000000,-0.008589696021
0.000000000000,-0.008599496055
0.000000000000,-0.008609296090
0.000000000000,-0.008619096124
0.000000000000,-0.008628896159
0.000000000000,-0.008638696193
0.000000000000,-0.008648496228
0.000000000000,-0.008658296263
0.000000000000,-0.008668096297
0.000000000000,-0.008677896332
0.000000000000,-0.008687696366
0.000000000000,-0.008697496401
0.000000000000,-0.008707296435
0.000000000000,-0.008717096470
0.000000000000,-0.008726896505
0.000000000000,-0.008736696539
0.000000000000,-0.008746496574
0.000000000000,-0.008756296608
0.000000000000,-0.008766096643
0.000000000000,-0.008775896677
0.000000000000,-0.008785696712
0.000000000000,-0.008795496747
0.000000000000,-0.008805296781
0.000000000000,-0.008815096816
0.000000000000,-0.008824896850
0.000000000000,-0.008834696885
0.000000000000,-0.008844496919
0.000000000000,-0.008854296954
0.000000000000,-0.008864096989
0.000000000000,-0.008873897023
0.000000000000,-0.008883697058
0.000000000000,-0.008893497092
0.000000000000,-0.008903297127
0.000000000000,-0.008913097161
0.000000000000,-0.008922897196
0.000000000000,-0.008932697231
0.000000000000,-0.008942497265
0.000000000000,-0.008952297300
0.000000000000,-0.008962097334
0.000000000000,-0.008971897369
0.000000000000,-0.008981697403
0.000000000000,-0.008991497421
0.000000000000,-0.009001297438
0.000000000000,-0.009011097473
0.000000000000,-0.009020897507
0.000000000000,-0.009030697542
0.000000000000,-0.009040497576
0.000000000000,-0.009050297611
0.000000000000,-0.009060097646
0.000000000000,-0.009069897680
0.000000000000,-0.009079697715
0.000000000000,-0.009089497749
0.000000000000,-0.009099297784
0.000000000000,-0.009109097819
0.000000000000,-0.009118897853
0.000000000000,-0.009128697888
0.000000000000,-0.009138497922
